,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
202,3,Sweet but Psycho,Ava Max,420376,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,3,de,2
203,4,Baller los,MERO,361066,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,1,3,de,2
204,5,Lelele,Azet,311336,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019,1,3,de,2
205,6,Tausend Tattoos,Sido,309767,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,1,3,de,2
206,7,High Hopes,Panic! At The Disco,273460,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,3,de,2
207,8,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,260452,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,1,3,de,2
208,9,Zoey,Nimo,240350,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc,2019,1,3,de,2
209,10,500 PS,Bonez MC,216102,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,1,3,de,2
210,11,Feuer,Capital Bra,212073,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV,2019,1,3,de,2
211,12,Wow.,Post Malone,203164,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,3,de,2
212,13,Without Me,Halsey,199851,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,3,de,2
213,14,Be Alright,Dean Lewis,197251,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,3,de,2
214,15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,195666,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,de,2
215,16,In My Mind,Dynoro,195525,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,3,de,2
216,17,Speechless (feat. Erika Sirola),Robin Schulz,188508,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,1,3,de,2
217,18,Meer,Luciano,185116,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd,2019,1,3,de,2
218,19,Happier,Marshmello,179111,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,de,2
219,20,MILLIONDOLLAR$MILE,Loredana,176966,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,2019,1,3,de,2
220,21,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,175825,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,3,de,2
221,22,Cataleya,Samra,174230,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,1,3,de,2
222,23,Ich liebe es (feat. XATAR & SAMY),Capital Bra,171216,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019,1,3,de,2
223,24,"thank u, next",Ariana Grande,170373,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,de,2
224,25,Farben,Kontra K,166376,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy,2019,1,3,de,2
225,26,Let You Love Me,Rita Ora,161227,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,3,de,2
226,27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,153585,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,3,de,2
227,28,Dior 2001,RIN,151711,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019,1,3,de,2
228,29,Facetime,Dardan,147459,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019,1,3,de,2
229,30,Hayate,Luciano,145963,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR,2019,1,3,de,2
230,31,ZEZE,Kodak Black,142864,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,3,de,2
231,32,Fading,Alle Farben,142007,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019,1,3,de,2
232,33,Perfekt (feat. Sofiane),RAF Camora,136377,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,1,3,de,2
233,34,UFF,Veysel,132719,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS,2019,1,3,de,2
234,35,Kokain,Bonez MC,131838,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf,2019,1,3,de,2
235,36,Melodien (feat. Juju),Capital Bra,130347,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019,1,3,de,2
236,37,Like I Love You (feat. The NGHBRS),Lost Frequencies,128293,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019,1,3,de,2
237,38,BONNIE & CLYDE,Loredana,122683,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic,2019,1,3,de,2
238,39,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,122142,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,3,de,2
239,40,Body (feat. Brando),Loud Luxury,121955,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,3,de,2
240,41,Eastside (with Halsey & Khalid),benny blanco,121215,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,3,de,2
241,42,PARA ILLEGAL (feat. Lil Lano),King Khalil,120657,https://open.spotify.com/track/3mulaE9xF8LhmwZN61kHvS,2019,1,3,de,2
242,43,Casanova,Summer Cem,120123,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40,2019,1,3,de,2
243,44,Promises (with Sam Smith),Calvin Harris,118889,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,3,de,2
244,45,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,113901,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,3,de,2
245,46,MIA (feat. Drake),Bad Bunny,112800,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,3,de,2
246,47,Skam Koh,Azet,109615,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh,2019,1,3,de,2
247,48,Bad Liar,Imagine Dragons,109265,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,3,de,2
248,49,Anderes Niveau,Nimo,107438,https://open.spotify.com/track/0HKQM0ehEP4MLRzBc3ypiv,2019,1,3,de,2
249,50,Better Now,Post Malone,106565,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,3,de,2
250,51,Say My Name,David Guetta,105782,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,1,3,de,2
251,52,Sag schon,Veysel,104835,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi,2019,1,3,de,2
252,53,Love Someone,Lukas Graham,104430,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,3,de,2
253,54,Allein,Capital Bra,104236,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px,2019,1,3,de,2
254,55,Kiss and Make Up,Dua Lipa,101421,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,3,de,2
255,56,Ruin My Life,Zara Larsson,99700,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,3,de,2
256,57,Neymar,Capital Bra,99573,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN,2019,1,3,de,2
257,58,Shallow,Lady Gaga,99532,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,3,de,2
258,59,Valentino Camouflage,Luciano,99348,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY,2019,1,3,de,2
259,60,KIKA,6ix9ine,96449,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,3,de,2
260,61,SICKO MODE,Travis Scott,96312,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,3,de,2
261,62,Happy Now,Kygo,95075,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,1,3,de,1
262,63,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,93956,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI,2019,1,3,de,2
263,64,Girls Like You (feat. Cardi B),Maroon 5,92854,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,de,2
264,65,Rise,Jonas Blue,90957,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,3,de,2
265,66,Mercedes,Eno,89517,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz,2019,1,3,de,2
266,67,Copacabana,Leon Machère,89484,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH,2019,1,3,de,2
267,68,Aicha,Moe Phoenix,89285,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc,2019,1,3,de,1
268,69,Taste (feat. Offset),Tyga,87848,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,3,de,2
269,70,rockstar (feat. 21 Savage),Post Malone,87767,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,3,de,2
270,71,SAD!,XXXTENTACION,86810,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,3,de,2
271,72,when the party's over,Billie Eilish,86734,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,3,de,2
272,73,Falling Down - Bonus Track,Lil Peep,85728,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,1,3,de,2
273,74,Ballin,Luciano,85218,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S,2019,1,3,de,2
274,75,Solo (feat. Demi Lovato),Clean Bandit,85158,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019,1,3,de,2
275,76,Einmal,Mark Forster,83874,https://open.spotify.com/track/4MshU1BZjRZjXtoSpaOJlL,2019,1,3,de,2
276,77,Going Bad (feat. Drake),Meek Mill,83830,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,3,de,1
277,78,MoneyGram,Luciano,81969,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ,2019,1,3,de,2
278,79,Nummer unterdrückt,Bonez MC,80952,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI,2019,1,3,de,2
279,80,One Night Stand,Capital Bra,80090,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS,2019,1,3,de,2
280,81,Better,Khalid,79875,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,3,de,1
281,82,Was du Liebe nennst,Bausa,79671,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo,2019,1,3,de,2
282,83,Bella ciao - HUGEL Remix,El Profesor,79450,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb,2019,1,3,de,2
283,84,Moonlight,XXXTENTACION,78996,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,3,de,2
284,85,Risiko,Bonez MC,78611,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d,2019,1,3,de,1
285,86,Nevermind,Dennis Lloyd,77935,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019,1,3,de,2
286,87,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,77617,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD,2019,1,3,de,1
287,88,Natural,Imagine Dragons,77422,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,3,de,1
288,89,Lucid Dreams,Juice WRLD,76763,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,3,de,2
289,90,Guap Gang,Luciano,76236,https://open.spotify.com/track/6WkbQW89dlU7z6Tr99P0nl,2019,1,3,de,1
290,91,Nagelneu,Mert,75757,https://open.spotify.com/track/4G0Ntye3QubS2Ys8GMg8vy,2019,1,3,de,1
291,92,imagine,Ariana Grande,74668,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,3,de,0
292,93,Tamam Tamam,Summer Cem,74048,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1,2019,1,3,de,2
293,94,FRIENDS,Marshmello,72991,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019,1,3,de,2
294,95,"Jennie (feat. R. City, Bori)",Felix Jaehn,71784,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux,2019,1,3,de,2
295,96,No Stylist,French Montana,71567,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,3,de,1
296,97,One Kiss (with Dua Lipa),Calvin Harris,70938,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,3,de,2
297,98,Mo Bamba,Sheck Wes,70745,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,3,de,1
298,99,Abfahrt,FiNCH ASOZiAL,70715,https://open.spotify.com/track/4Gq7MQyUxW3C7iGWooMffP,2019,1,3,de,0
299,100,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,68978,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2019,1,3,de,2
300,1,Benzema,Capital Bra,580879,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,1,4,de,3
301,2,HaifischNikez Allstars,LX,477659,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019,1,4,de,3
302,3,Sweet but Psycho,Ava Max,444815,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,4,de,3
303,4,Baller los,MERO,383242,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,1,4,de,3
304,5,Lelele,Azet,326291,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019,1,4,de,3
305,6,Tausend Tattoos,Sido,323079,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,1,4,de,3
306,7,"Crack, Koks, Piece Unternehmen",Nash,302538,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019,1,4,de,0
307,8,High Hopes,Panic! At The Disco,296674,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,4,de,3
308,9,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,275496,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,1,4,de,3
309,10,Zoey,Nimo,254480,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc,2019,1,4,de,3
310,11,500 PS,Bonez MC,230854,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,1,4,de,3
311,12,Feuer,Capital Bra,221740,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV,2019,1,4,de,3
312,13,Wow.,Post Malone,215001,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,4,de,3
313,14,Without Me,Halsey,211492,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,4,de,3
314,15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,209878,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,de,3
315,16,In My Mind,Dynoro,208956,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,4,de,3
316,17,Be Alright,Dean Lewis,203898,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,4,de,3
317,18,Speechless (feat. Erika Sirola),Robin Schulz,201912,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,1,4,de,3
318,19,Meer,Luciano,197699,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd,2019,1,4,de,3
319,20,MILLIONDOLLAR$MILE,Loredana,190265,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,2019,1,4,de,3
320,21,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,184255,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,4,de,3
321,22,Happier,Marshmello,184074,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,de,3
322,23,Cataleya,Samra,181059,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,1,4,de,3
323,24,Ich liebe es (feat. XATAR & SAMY),Capital Bra,180681,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019,1,4,de,3
324,25,"thank u, next",Ariana Grande,178905,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,de,3
325,26,Farben,Kontra K,174755,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy,2019,1,4,de,3
326,27,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,174473,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g,2019,1,4,de,0
327,28,Let You Love Me,Rita Ora,168826,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,4,de,3
328,29,Dior 2001,RIN,164153,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019,1,4,de,3
329,30,Hayate,Luciano,158771,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR,2019,1,4,de,3
330,31,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,158512,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,4,de,3
331,32,Facetime,Dardan,156601,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019,1,4,de,3
332,33,Fading,Alle Farben,154937,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019,1,4,de,3
333,34,ZEZE,Kodak Black,152503,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,4,de,3
334,35,Perfekt (feat. Sofiane),RAF Camora,143503,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,1,4,de,3
335,36,Melodien (feat. Juju),Capital Bra,141010,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019,1,4,de,3
336,37,UFF,Veysel,139741,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS,2019,1,4,de,3
337,38,Kokain,Bonez MC,138385,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf,2019,1,4,de,3
338,39,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,135527,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,4,de,3
339,40,Like I Love You (feat. The NGHBRS),Lost Frequencies,135247,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019,1,4,de,3
340,41,Body (feat. Brando),Loud Luxury,131110,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,4,de,3
341,42,BONNIE & CLYDE,Loredana,130344,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic,2019,1,4,de,3
342,43,Casanova,Summer Cem,129114,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40,2019,1,4,de,3
343,44,PARA ILLEGAL (feat. Lil Lano),King Khalil,129093,https://open.spotify.com/track/3mulaE9xF8LhmwZN61kHvS,2019,1,4,de,3
344,45,Eastside (with Halsey & Khalid),benny blanco,128544,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,4,de,3
345,46,Promises (with Sam Smith),Calvin Harris,127865,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,4,de,3
346,47,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,125809,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,4,de,3
347,48,MIA (feat. Drake),Bad Bunny,121266,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,de,3
348,49,Bad Liar,Imagine Dragons,114351,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,4,de,3
349,50,Say My Name,David Guetta,113425,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,1,4,de,3
350,51,Better Now,Post Malone,111955,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,4,de,3
351,52,Sag schon,Veysel,109096,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi,2019,1,4,de,3
352,53,Allein,Capital Bra,107885,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px,2019,1,4,de,3
353,54,Shallow,Lady Gaga,106308,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,4,de,3
354,55,Kiss and Make Up,Dua Lipa,105904,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,4,de,3
355,56,Neymar,Capital Bra,105099,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN,2019,1,4,de,3
356,57,Valentino Camouflage,Luciano,104330,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY,2019,1,4,de,3
357,58,Anderes Niveau,Nimo,103908,https://open.spotify.com/track/0HKQM0ehEP4MLRzBc3ypiv,2019,1,4,de,3
358,59,Skam Koh,Azet,103236,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh,2019,1,4,de,3
359,60,Love Someone,Lukas Graham,102644,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,4,de,3
360,61,SICKO MODE,Travis Scott,102383,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,4,de,3
361,62,Ruin My Life,Zara Larsson,102143,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,4,de,3
362,63,KIKA,6ix9ine,100342,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,4,de,3
363,64,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,99878,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI,2019,1,4,de,3
364,65,Happy Now,Kygo,98784,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,1,4,de,2
365,66,Mercedes,Eno,95480,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz,2019,1,4,de,3
366,67,Taste (feat. Offset),Tyga,95119,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,4,de,3
367,68,Girls Like You (feat. Cardi B),Maroon 5,94665,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,de,3
368,69,Copacabana,Leon Machère,94010,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH,2019,1,4,de,3
369,70,Rise,Jonas Blue,93812,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,4,de,3
370,71,Aicha,Moe Phoenix,93243,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc,2019,1,4,de,2
371,72,rockstar (feat. 21 Savage),Post Malone,92830,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,4,de,3
372,73,Going Bad (feat. Drake),Meek Mill,90857,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,4,de,2
373,74,Ballin,Luciano,89783,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S,2019,1,4,de,3
374,75,SAD!,XXXTENTACION,89377,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,4,de,3
375,76,Solo (feat. Demi Lovato),Clean Bandit,88641,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019,1,4,de,3
376,77,Falling Down - Bonus Track,Lil Peep,88043,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,1,4,de,3
377,78,when the party's over,Billie Eilish,87924,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,4,de,3
378,79,Undecided,Chris Brown,87777,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,1,4,de,0
379,80,Einmal,Mark Forster,86395,https://open.spotify.com/track/4MshU1BZjRZjXtoSpaOJlL,2019,1,4,de,3
380,81,MoneyGram,Luciano,85773,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ,2019,1,4,de,3
381,82,Nummer unterdrückt,Bonez MC,85432,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI,2019,1,4,de,3
382,83,One Night Stand,Capital Bra,85263,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS,2019,1,4,de,3
383,84,Was du Liebe nennst,Bausa,84973,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo,2019,1,4,de,3
384,85,Bella ciao - HUGEL Remix,El Profesor,83588,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb,2019,1,4,de,3
385,86,Abfahrt,FiNCH ASOZiAL,83037,https://open.spotify.com/track/4Gq7MQyUxW3C7iGWooMffP,2019,1,4,de,1
386,87,Nevermind,Dennis Lloyd,82592,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019,1,4,de,3
387,88,Better,Khalid,82339,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,4,de,2
388,89,Risiko,Bonez MC,82245,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d,2019,1,4,de,2
389,90,Moonlight,XXXTENTACION,81741,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,4,de,3
390,91,Natural,Imagine Dragons,81275,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,4,de,2
391,92,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,79798,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD,2019,1,4,de,2
392,93,Lucid Dreams,Juice WRLD,79619,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,4,de,3
393,94,Nagelneu,Mert,79358,https://open.spotify.com/track/4G0Ntye3QubS2Ys8GMg8vy,2019,1,4,de,2
394,95,Tamam Tamam,Summer Cem,77755,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1,2019,1,4,de,3
395,96,medicine,Bring Me The Horizon,77123,https://open.spotify.com/track/03CbQgFxnBFoaaVJTfEqMD,2019,1,4,de,0
396,97,FRIENDS,Marshmello,76876,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019,1,4,de,3
397,98,imagine,Ariana Grande,76453,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,4,de,1
398,99,No Stylist,French Montana,76281,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,4,de,2
399,100,"Jennie (feat. R. City, Bori)",Felix Jaehn,76056,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux,2019,1,4,de,3
400,1,Benzema,Capital Bra,543234,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,1,5,de,4
401,2,Sweet but Psycho,Ava Max,451848,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,5,de,4
402,3,HaifischNikez Allstars,LX,430407,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019,1,5,de,4
403,4,Baller los,MERO,366424,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,1,5,de,4
404,5,Tausend Tattoos,Sido,318067,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,1,5,de,4
405,6,High Hopes,Panic! At The Disco,309575,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,5,de,4
